candidate,office,district,party,county,precinct,votes
Nate Kleinman,U.S. House,2,D,Camden,Berlin Boro Dist 5,
,Registered Voters,,D,Camden,Berlin Boro Mail-In Ballot,0
,Ballots Cast,,D,Camden,Berlin Boro Mail-In Ballot,191
Lisa A MC Cormick,U.S. Senate,,D,Camden,Berlin Boro Mail-In Ballot,75
Robert Menendez,U.S. Senate,,D,Camden,Berlin Boro Mail-In Ballot,98
Donald W Norcross,U.S. House,1,D,Camden,Berlin Boro Mail-In Ballot,158
Scot John Tomaszewski,U.S. House,1,D,Camden,Berlin Boro Mail-In Ballot,8
Robert Lee Carlson,U.S. House,1,D,Camden,Berlin Boro Mail-In Ballot,10
Jeff Van Drew,U.S. House,2,D,Camden,Berlin Boro Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Berlin Boro Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Berlin Boro Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Berlin Boro Mail-In Ballot,
,Registered Voters,,D,Camden,Berlin Boro Provisional,0
,Ballots Cast,,D,Camden,Berlin Boro Provisional,3
Lisa A MC Cormick,U.S. Senate,,D,Camden,Berlin Boro Provisional,1
Robert Menendez,U.S. Senate,,D,Camden,Berlin Boro Provisional,2
Donald W Norcross,U.S. House,1,D,Camden,Berlin Boro Provisional,2
Scot John Tomaszewski,U.S. House,1,D,Camden,Berlin Boro Provisional,1
Robert Lee Carlson,U.S. House,1,D,Camden,Berlin Boro Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Berlin Boro Provisional,
William Cunningham,U.S. House,2,D,Camden,Berlin Boro Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Berlin Boro Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Berlin Boro Provisional,
,Registered Voters,,D,Camden,Berlin Twp Dist 1,584
,Ballots Cast,,D,Camden,Berlin Twp Dist 1,96
Lisa A MC Cormick,U.S. Senate,,D,Camden,Berlin Twp Dist 1,30
Robert Menendez,U.S. Senate,,D,Camden,Berlin Twp Dist 1,62
Donald W Norcross,U.S. House,1,D,Camden,Berlin Twp Dist 1,85
Scot John Tomaszewski,U.S. House,1,D,Camden,Berlin Twp Dist 1,2
Robert Lee Carlson,U.S. House,1,D,Camden,Berlin Twp Dist 1,1
Jeff Van Drew,U.S. House,2,D,Camden,Berlin Twp Dist 1,
William Cunningham,U.S. House,2,D,Camden,Berlin Twp Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Berlin Twp Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Berlin Twp Dist 1,
,Registered Voters,,D,Camden,Berlin Twp Dist 2,287
,Ballots Cast,,D,Camden,Berlin Twp Dist 2,43
Lisa A MC Cormick,U.S. Senate,,D,Camden,Berlin Twp Dist 2,19
Robert Menendez,U.S. Senate,,D,Camden,Berlin Twp Dist 2,24
Donald W Norcross,U.S. House,1,D,Camden,Berlin Twp Dist 2,37
Scot John Tomaszewski,U.S. House,1,D,Camden,Berlin Twp Dist 2,2
Robert Lee Carlson,U.S. House,1,D,Camden,Berlin Twp Dist 2,1
Jeff Van Drew,U.S. House,2,D,Camden,Berlin Twp Dist 2,
William Cunningham,U.S. House,2,D,Camden,Berlin Twp Dist 2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Berlin Twp Dist 2,
Nate Kleinman,U.S. House,2,D,Camden,Berlin Twp Dist 2,
,Registered Voters,,D,Camden,Berlin Twp Dist 3,259
,Ballots Cast,,D,Camden,Berlin Twp Dist 3,29
Lisa A MC Cormick,U.S. Senate,,D,Camden,Berlin Twp Dist 3,16
Robert Menendez,U.S. Senate,,D,Camden,Berlin Twp Dist 3,11
Donald W Norcross,U.S. House,1,D,Camden,Berlin Twp Dist 3,21
Scot John Tomaszewski,U.S. House,1,D,Camden,Berlin Twp Dist 3,
Robert Lee Carlson,U.S. House,1,D,Camden,Berlin Twp Dist 3,2
Jeff Van Drew,U.S. House,2,D,Camden,Berlin Twp Dist 3,
William Cunningham,U.S. House,2,D,Camden,Berlin Twp Dist 3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Berlin Twp Dist 3,
Nate Kleinman,U.S. House,2,D,Camden,Berlin Twp Dist 3,
,Registered Voters,,D,Camden,Berlin Twp Dist 4,528
,Ballots Cast,,D,Camden,Berlin Twp Dist 4,55
Lisa A MC Cormick,U.S. Senate,,D,Camden,Berlin Twp Dist 4,28
Robert Menendez,U.S. Senate,,D,Camden,Berlin Twp Dist 4,23
Donald W Norcross,U.S. House,1,D,Camden,Berlin Twp Dist 4,43
Scot John Tomaszewski,U.S. House,1,D,Camden,Berlin Twp Dist 4,5
Robert Lee Carlson,U.S. House,1,D,Camden,Berlin Twp Dist 4,1
Jeff Van Drew,U.S. House,2,D,Camden,Berlin Twp Dist 4,
William Cunningham,U.S. House,2,D,Camden,Berlin Twp Dist 4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Berlin Twp Dist 4,
Nate Kleinman,U.S. House,2,D,Camden,Berlin Twp Dist 4,
,Registered Voters,,D,Camden,Berlin Twp Mail-In Ballot,0
,Ballots Cast,,D,Camden,Berlin Twp Mail-In Ballot,184
Lisa A MC Cormick,U.S. Senate,,D,Camden,Berlin Twp Mail-In Ballot,89
Robert Menendez,U.S. Senate,,D,Camden,Berlin Twp Mail-In Ballot,85
Donald W Norcross,U.S. House,1,D,Camden,Berlin Twp Mail-In Ballot,150
Scot John Tomaszewski,U.S. House,1,D,Camden,Berlin Twp Mail-In Ballot,11
Robert Lee Carlson,U.S. House,1,D,Camden,Berlin Twp Mail-In Ballot,10
Jeff Van Drew,U.S. House,2,D,Camden,Berlin Twp Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Berlin Twp Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Berlin Twp Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Berlin Twp Mail-In Ballot,
,Registered Voters,,D,Camden,Berlin Twp Provisional,0
,Ballots Cast,,D,Camden,Berlin Twp Provisional,2
Lisa A MC Cormick,U.S. Senate,,D,Camden,Berlin Twp Provisional,2
Robert Menendez,U.S. Senate,,D,Camden,Berlin Twp Provisional,
Donald W Norcross,U.S. House,1,D,Camden,Berlin Twp Provisional,2
Scot John Tomaszewski,U.S. House,1,D,Camden,Berlin Twp Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Berlin Twp Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Berlin Twp Provisional,
William Cunningham,U.S. House,2,D,Camden,Berlin Twp Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Berlin Twp Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Berlin Twp Provisional,
,Registered Voters,,D,Camden,Brooklawn Dist 1,546
,Ballots Cast,,D,Camden,Brooklawn Dist 1,85
Lisa A MC Cormick,U.S. Senate,,D,Camden,Brooklawn Dist 1,39
Robert Menendez,U.S. Senate,,D,Camden,Brooklawn Dist 1,41
Donald W Norcross,U.S. House,1,D,Camden,Brooklawn Dist 1,71
Scot John Tomaszewski,U.S. House,1,D,Camden,Brooklawn Dist 1,1
Robert Lee Carlson,U.S. House,1,D,Camden,Brooklawn Dist 1,3
Jeff Van Drew,U.S. House,2,D,Camden,Brooklawn Dist 1,
William Cunningham,U.S. House,2,D,Camden,Brooklawn Dist 1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Brooklawn Dist 1,
Nate Kleinman,U.S. House,2,D,Camden,Brooklawn Dist 1,
,Registered Voters,,D,Camden,Brooklawn Mail-In Ballot,0
,Ballots Cast,,D,Camden,Brooklawn Mail-In Ballot,46
Lisa A MC Cormick,U.S. Senate,,D,Camden,Brooklawn Mail-In Ballot,14
Robert Menendez,U.S. Senate,,D,Camden,Brooklawn Mail-In Ballot,26
Donald W Norcross,U.S. House,1,D,Camden,Brooklawn Mail-In Ballot,35
Scot John Tomaszewski,U.S. House,1,D,Camden,Brooklawn Mail-In Ballot,6
Robert Lee Carlson,U.S. House,1,D,Camden,Brooklawn Mail-In Ballot,
Jeff Van Drew,U.S. House,2,D,Camden,Brooklawn Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Brooklawn Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Brooklawn Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Brooklawn Mail-In Ballot,
,Registered Voters,,D,Camden,Brooklawn Provisional,0
,Ballots Cast,,D,Camden,Brooklawn Provisional,0
Lisa A MC Cormick,U.S. Senate,,D,Camden,Brooklawn Provisional,
Robert Menendez,U.S. Senate,,D,Camden,Brooklawn Provisional,
Donald W Norcross,U.S. House,1,D,Camden,Brooklawn Provisional,
Scot John Tomaszewski,U.S. House,1,D,Camden,Brooklawn Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Brooklawn Provisional,
Jeff Van Drew,U.S. House,2,D,Camden,Brooklawn Provisional,
William Cunningham,U.S. House,2,D,Camden,Brooklawn Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Brooklawn Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Brooklawn Provisional,
,Registered Voters,,D,Camden,Camden City W1 D1,320
,Ballots Cast,,D,Camden,Camden City W1 D1,31
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W1 D1,11
Robert Menendez,U.S. Senate,,D,Camden,Camden City W1 D1,19
Donald W Norcross,U.S. House,1,D,Camden,Camden City W1 D1,27
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W1 D1,
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W1 D1,1
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W1 D1,
William Cunningham,U.S. House,2,D,Camden,Camden City W1 D1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W1 D1,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W1 D1,
,Registered Voters,,D,Camden,Camden City W1 D2,759
,Ballots Cast,,D,Camden,Camden City W1 D2,117
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W1 D2,16
Robert Menendez,U.S. Senate,,D,Camden,Camden City W1 D2,85
Donald W Norcross,U.S. House,1,D,Camden,Camden City W1 D2,105
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W1 D2,1
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W1 D2,1
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W1 D2,
William Cunningham,U.S. House,2,D,Camden,Camden City W1 D2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W1 D2,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W1 D2,
,Registered Voters,,D,Camden,Camden City W1 D3,538
,Ballots Cast,,D,Camden,Camden City W1 D3,42
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W1 D3,7
Robert Menendez,U.S. Senate,,D,Camden,Camden City W1 D3,29
Donald W Norcross,U.S. House,1,D,Camden,Camden City W1 D3,37
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W1 D3,2
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W1 D3,1
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W1 D3,
William Cunningham,U.S. House,2,D,Camden,Camden City W1 D3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W1 D3,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W1 D3,
,Registered Voters,,D,Camden,Camden City W1 D4,427
,Ballots Cast,,D,Camden,Camden City W1 D4,29
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W1 D4,10
Robert Menendez,U.S. Senate,,D,Camden,Camden City W1 D4,16
Donald W Norcross,U.S. House,1,D,Camden,Camden City W1 D4,20
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W1 D4,1
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W1 D4,4
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W1 D4,
William Cunningham,U.S. House,2,D,Camden,Camden City W1 D4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W1 D4,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W1 D4,
,Registered Voters,,D,Camden,Camden City W1 D5,620
,Ballots Cast,,D,Camden,Camden City W1 D5,47
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W1 D5,18
Robert Menendez,U.S. Senate,,D,Camden,Camden City W1 D5,23
Donald W Norcross,U.S. House,1,D,Camden,Camden City W1 D5,33
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W1 D5,
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W1 D5,9
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W1 D5,
William Cunningham,U.S. House,2,D,Camden,Camden City W1 D5,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W1 D5,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W1 D5,
,Registered Voters,,D,Camden,Camden City W1 D6,607
,Ballots Cast,,D,Camden,Camden City W1 D6,34
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W1 D6,9
Robert Menendez,U.S. Senate,,D,Camden,Camden City W1 D6,21
Donald W Norcross,U.S. House,1,D,Camden,Camden City W1 D6,28
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W1 D6,3
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W1 D6,1
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W1 D6,
William Cunningham,U.S. House,2,D,Camden,Camden City W1 D6,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W1 D6,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W1 D6,
,Registered Voters,,D,Camden,Camden City W1 D7,368
,Ballots Cast,,D,Camden,Camden City W1 D7,20
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W1 D7,4
Robert Menendez,U.S. Senate,,D,Camden,Camden City W1 D7,13
Donald W Norcross,U.S. House,1,D,Camden,Camden City W1 D7,14
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W1 D7,1
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W1 D7,1
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W1 D7,
William Cunningham,U.S. House,2,D,Camden,Camden City W1 D7,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W1 D7,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W1 D7,
,Registered Voters,,D,Camden,Camden City W1 D8,535
,Ballots Cast,,D,Camden,Camden City W1 D8,71
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W1 D8,22
Robert Menendez,U.S. Senate,,D,Camden,Camden City W1 D8,42
Donald W Norcross,U.S. House,1,D,Camden,Camden City W1 D8,60
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W1 D8,4
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W1 D8,1
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W1 D8,
William Cunningham,U.S. House,2,D,Camden,Camden City W1 D8,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W1 D8,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W1 D8,
,Registered Voters,,D,Camden,Camden City W1 D9,810
,Ballots Cast,,D,Camden,Camden City W1 D9,47
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W1 D9,13
Robert Menendez,U.S. Senate,,D,Camden,Camden City W1 D9,27
Donald W Norcross,U.S. House,1,D,Camden,Camden City W1 D9,39
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W1 D9,3
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W1 D9,2
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W1 D9,
William Cunningham,U.S. House,2,D,Camden,Camden City W1 D9,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W1 D9,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W1 D9,
,Registered Voters,,D,Camden,Camden City W1 D10,405
,Ballots Cast,,D,Camden,Camden City W1 D10,25
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W1 D10,13
Robert Menendez,U.S. Senate,,D,Camden,Camden City W1 D10,9
Donald W Norcross,U.S. House,1,D,Camden,Camden City W1 D10,22
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W1 D10,
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W1 D10,1
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W1 D10,
William Cunningham,U.S. House,2,D,Camden,Camden City W1 D10,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W1 D10,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W1 D10,
,Registered Voters,,D,Camden,Camden City Ward 1 Mail-In Ballot,0
,Ballots Cast,,D,Camden,Camden City Ward 1 Mail-In Ballot,253
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City Ward 1 Mail-In Ballot,61
Robert Menendez,U.S. Senate,,D,Camden,Camden City Ward 1 Mail-In Ballot,155
Donald W Norcross,U.S. House,1,D,Camden,Camden City Ward 1 Mail-In Ballot,196
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City Ward 1 Mail-In Ballot,8
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City Ward 1 Mail-In Ballot,10
Jeff Van Drew,U.S. House,2,D,Camden,Camden City Ward 1 Mail-In Ballot,
William Cunningham,U.S. House,2,D,Camden,Camden City Ward 1 Mail-In Ballot,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City Ward 1 Mail-In Ballot,
Nate Kleinman,U.S. House,2,D,Camden,Camden City Ward 1 Mail-In Ballot,
,Registered Voters,,D,Camden,Camden CIty Ward 1 Provisional,0
,Ballots Cast,,D,Camden,Camden CIty Ward 1 Provisional,8
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden CIty Ward 1 Provisional,2
Robert Menendez,U.S. Senate,,D,Camden,Camden CIty Ward 1 Provisional,6
Donald W Norcross,U.S. House,1,D,Camden,Camden CIty Ward 1 Provisional,7
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden CIty Ward 1 Provisional,
Robert Lee Carlson,U.S. House,1,D,Camden,Camden CIty Ward 1 Provisional,1
Jeff Van Drew,U.S. House,2,D,Camden,Camden CIty Ward 1 Provisional,
William Cunningham,U.S. House,2,D,Camden,Camden CIty Ward 1 Provisional,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden CIty Ward 1 Provisional,
Nate Kleinman,U.S. House,2,D,Camden,Camden CIty Ward 1 Provisional,
,Registered Voters,,D,Camden,Camden City W2 D1,416
,Ballots Cast,,D,Camden,Camden City W2 D1,48
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W2 D1,10
Robert Menendez,U.S. Senate,,D,Camden,Camden City W2 D1,31
Donald W Norcross,U.S. House,1,D,Camden,Camden City W2 D1,37
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W2 D1,5
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W2 D1,2
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W2 D1,
William Cunningham,U.S. House,2,D,Camden,Camden City W2 D1,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W2 D1,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W2 D1,
,Registered Voters,,D,Camden,Camden City W2 D2,524
,Ballots Cast,,D,Camden,Camden City W2 D2,45
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W2 D2,13
Robert Menendez,U.S. Senate,,D,Camden,Camden City W2 D2,23
Donald W Norcross,U.S. House,1,D,Camden,Camden City W2 D2,34
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W2 D2,1
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W2 D2,1
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W2 D2,
William Cunningham,U.S. House,2,D,Camden,Camden City W2 D2,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W2 D2,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W2 D2,
,Registered Voters,,D,Camden,Camden City W2 D3,625
,Ballots Cast,,D,Camden,Camden City W2 D3,93
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W2 D3,31
Robert Menendez,U.S. Senate,,D,Camden,Camden City W2 D3,49
Donald W Norcross,U.S. House,1,D,Camden,Camden City W2 D3,69
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W2 D3,4
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W2 D3,8
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W2 D3,
William Cunningham,U.S. House,2,D,Camden,Camden City W2 D3,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W2 D3,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W2 D3,
,Registered Voters,,D,Camden,Camden City W2 D4,376
,Ballots Cast,,D,Camden,Camden City W2 D4,34
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W2 D4,9
Robert Menendez,U.S. Senate,,D,Camden,Camden City W2 D4,19
Donald W Norcross,U.S. House,1,D,Camden,Camden City W2 D4,25
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W2 D4,4
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W2 D4,2
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W2 D4,
William Cunningham,U.S. House,2,D,Camden,Camden City W2 D4,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W2 D4,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W2 D4,
,Registered Voters,,D,Camden,Camden City W2 D5,444
,Ballots Cast,,D,Camden,Camden City W2 D5,29
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W2 D5,8
Robert Menendez,U.S. Senate,,D,Camden,Camden City W2 D5,20
Donald W Norcross,U.S. House,1,D,Camden,Camden City W2 D5,20
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W2 D5,1
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W2 D5,
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W2 D5,
William Cunningham,U.S. House,2,D,Camden,Camden City W2 D5,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W2 D5,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W2 D5,
,Registered Voters,,D,Camden,Camden City W2 D6,797
,Ballots Cast,,D,Camden,Camden City W2 D6,84
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W2 D6,16
Robert Menendez,U.S. Senate,,D,Camden,Camden City W2 D6,63
Donald W Norcross,U.S. House,1,D,Camden,Camden City W2 D6,73
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W2 D6,1
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W2 D6,
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W2 D6,
William Cunningham,U.S. House,2,D,Camden,Camden City W2 D6,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W2 D6,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W2 D6,
,Registered Voters,,D,Camden,Camden City W2 D7,598
,Ballots Cast,,D,Camden,Camden City W2 D7,73
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W2 D7,16
Robert Menendez,U.S. Senate,,D,Camden,Camden City W2 D7,50
Donald W Norcross,U.S. House,1,D,Camden,Camden City W2 D7,61
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W2 D7,2
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W2 D7,3
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W2 D7,
William Cunningham,U.S. House,2,D,Camden,Camden City W2 D7,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W2 D7,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W2 D7,
,Registered Voters,,D,Camden,Camden City W2 D8,790
,Ballots Cast,,D,Camden,Camden City W2 D8,69
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W2 D8,17
Robert Menendez,U.S. Senate,,D,Camden,Camden City W2 D8,40
Donald W Norcross,U.S. House,1,D,Camden,Camden City W2 D8,52
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W2 D8,1
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W2 D8,6
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W2 D8,
William Cunningham,U.S. House,2,D,Camden,Camden City W2 D8,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W2 D8,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W2 D8,
,Registered Voters,,D,Camden,Camden City W2 D9,774
,Ballots Cast,,D,Camden,Camden City W2 D9,55
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W2 D9,7
Robert Menendez,U.S. Senate,,D,Camden,Camden City W2 D9,38
Donald W Norcross,U.S. House,1,D,Camden,Camden City W2 D9,47
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W2 D9,
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W2 D9,1
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W2 D9,
William Cunningham,U.S. House,2,D,Camden,Camden City W2 D9,
Tanzira 'Tanzie' Youngblood,U.S. House,2,D,Camden,Camden City W2 D9,
Nate Kleinman,U.S. House,2,D,Camden,Camden City W2 D9,
,Registered Voters,,D,Camden,Camden City W2 D10,373
,Ballots Cast,,D,Camden,Camden City W2 D10,23
Lisa A MC Cormick,U.S. Senate,,D,Camden,Camden City W2 D10,4
Robert Menendez,U.S. Senate,,D,Camden,Camden City W2 D10,16
Donald W Norcross,U.S. House,1,D,Camden,Camden City W2 D10,19
Scot John Tomaszewski,U.S. House,1,D,Camden,Camden City W2 D10,2
Robert Lee Carlson,U.S. House,1,D,Camden,Camden City W2 D10,1
Jeff Van Drew,U.S. House,2,D,Camden,Camden City W2 D10,
William Cunningham,U.S. House,2,D,Camden,Camden City W2 D10,
